179.769280	481.872005	-278.405103	-57.390057	-176.564837	-44.755394
-480.315561	-401.486251	-410.000916	-201.773125	-474.639119	88.885159
262.565996	351.680044	146.168401	400.784326	-248.496963	-230.765709
-234.733116	351.802118	202.047792	321.283609	-44.938505	-425.168615
165.272988	-494.903409	270.805994	-237.815485	-9.323405	493.652150
30.381176	-49.211097	95.141453	-47.410504	-13.107700	129.902036
265.373699	-241.355632	299.951170	-47.990356	-350.245674	-351.161229
-287.926878	-171.163060	-404.171880	333.063753	336.359752	192.983795
-10.208441	100.482192	-38.193915	207.144383	254.051332	451.719718
282.555620	-298.242134	-340.388195	-212.729270	-43.198950	-377.651296
108.752709	-315.851314	-97.338786	-232.078005	44.755394	-208.700827
-263.878292	101.611377	-354.976043	-124.164556	-242.057558	414.944914
-46.464431	50.614948	395.748772	-373.317667	108.874783	-285.302286
-492.706076	497.985778	324.427015	238.273263	451.567125	44.328135
-223.380230	-77.562792	333.277383	426.541948	57.786798	266.228217
327.875607	-398.861660	349.543748	71.001312	492.675558	-487.975707
-26.810511	414.273507	-29.465621	104.113895	473.418378	23.911252
-7.492294	-59.373760	-108.783227	83.819086	-414.639729	-294.610431
382.930998	2.761925	390.682699	370.723594	-159.382916	177.022614
-498.718223	312.768944	-328.669088	278.649251	-278.283029	155.598621
390.285958	100.390637	158.680990	-375.453963	184.987945	488.372448
-452.330088	191.213721	106.280709	393.978698	222.647786	-210.043641
42.710654	-423.917356	133.838923	388.760033	133.960997	-14.908292
-178.701132	-305.902280	-219.473861	359.584338	-250.541704	-227.652821
-95.141453	67.339091	-90.868862	-131.794183	-378.933073	-278.313547
93.707083	201.712088	-31.144139	-395.565661	-244.895779	24.857326
-131.794183	426.786096	-153.736991	-280.327769	-48.875393	459.166234
-443.937498	218.008972	426.419874	-438.077944	343.256935	-474.883267
-365.871151	147.206030	175.069430	-371.852779	445.493942	-396.267586
377.834407	-429.685354	164.845729	216.177862	4.440443	-27.359844
89.983825	109.302042	126.209296	-216.147343	386.562700	249.382000
-45.640431	-459.410382	433.683279	32.914212	198.263497	-81.926939
296.014283	494.903409	-434.110538	-146.656697	479.308451	-332.728050
-186.635945	21.897031	-374.599445	119.251076	249.412519	-50.737022
302.880947	210.135197	101.214637	-461.668752	-450.468459	86.596271
-352.198859	294.213691	323.358867	-44.602802	-472.563860	27.329325
-482.390820	-337.641530	124.805445	316.553240	-302.941984	109.790338
444.700461	-486.816004	210.531938	-457.640309	378.292184	-432.737205
-162.678915	234.153264	-231.894894	457.426679	-377.346110	-393.459883
178.395947	-494.720298	58.977020	309.808649	-223.715934	356.318857
269.127476	298.028504	231.070894	-92.577898	347.865230	430.082095
36.973174	-36.423841	-482.390820	-373.134556	166.158025	-96.270638
255.272073	116.626484	457.914975	138.050478	45.548875	-200.857570
-349.330119	-362.544633	-82.262642	260.795923	462.614826	316.339610
422.086245	470.702231	-372.737815	-449.583422	201.376385	-309.869686
291.009247	-389.614551	-184.926908	-373.928037	-322.687460	293.023469
-28.702658	359.828486	425.504318	-469.664602	-176.747948	82.598346
-490.783410	259.392071	486.510819	168.874172	141.468551	331.995605
433.103427	-381.038850	-428.159429	-252.342296	-80.950346	401.791437
183.187353	-10.513627	100.970489	-270.561846	-207.388531	-254.997406
-1.205481	-205.252235	-435.422834	-206.930754	-39.933470	2.670370
440.916166	337.885678	-217.154454	227.286599	495.056001	-428.342540
152.577288	125.446333	116.260262	-252.922147	-449.858089	38.315989
430.173650	-459.440901	286.553545	-488.189337	-138.233589	-11.978515
-179.067354	-32.090213	247.520371	-225.974303	18.021180	-443.052461
402.218696	155.751213	-498.687704	-276.512955	-452.574236	303.003021
-241.904965	-484.130375	-492.584002	335.291604	152.851955	171.346171
78.875088	-162.251656	-495.147557	7.644887	480.651265	136.585589
386.898404	152.882473	290.093692	115.558336	-199.545274	144.032105
-228.385266	-145.161290	384.426405	-73.778497	4.440443	-126.728111
-186.849574	283.501694	-284.966582	255.546739	-459.746086	232.474746
221.243934	445.097201	-455.656606	410.184027	393.734550	-15.335551
232.871487	-12.802515	41.459395	-14.877773	160.603656	137.653737
-373.012482	-396.084475	-281.334880	-403.195288	-281.487472	315.057833
450.651570	338.038270	83.910642	250.724815	151.722770	-100.024415
-165.883358	396.908475	407.467879	395.657216	-478.606525	-76.494644
-271.843623	-265.984069	-401.058992	430.570391	-64.714499	86.107974
147.907956	391.781365	-44.175542	126.270333	278.557695	-423.551134
-318.414869	80.156865	111.285745	-268.639180	48.661763	110.614338
-255.943480	303.338725	-5.783258	72.618793	112.323374	484.527116
446.378979	168.782617	147.907956	360.774560	3.372295	-463.774529
142.872402	445.066683	458.861049	296.746727	-275.261696	376.827296
-171.437727	100.604266	349.330119	68.529313	35.813471	-303.796503
-282.799768	80.828272	-89.190344	-443.906980	20.645772	-492.584002
-338.740196	90.990936	426.511429	150.990326	469.512009	482.818079
-298.150578	271.294290	373.043001	-331.659902	388.454848	-313.074129
84.521012	-495.696890	432.218390	-488.189337	-92.699973	-354.518265
-325.891903	307.550279	403.225806	166.798914	108.539079	-66.850795
-31.815546	460.936308	315.607166	-126.575518	-27.420881	442.686239
-26.535844	326.899014	-377.834407	-409.115879	-143.086032	-165.211951
196.066164	-140.156255	228.720969	-267.632069	-182.241279	-9.231849
29.587695	203.848384	415.768914	255.272073	-226.584674	221.762749
29.892880	161.397137	-446.348460	152.668844	119.403668	154.042177
67.430647	310.144353	29.557176	-159.382916	63.310648	235.801263
272.392956	-226.645711	119.403668	-9.201331	-221.701712	319.635609
157.612842	237.815485	-225.272378	-348.780786	-399.624622	395.413068
447.752312	384.334849	-423.490097	-353.938414	43.290506	-99.414045
81.835383	78.966643	-435.911130	-118.213446	-498.626667	-251.609851
-281.426435	88.030641	399.075289	-69.872127	277.794733	-88.335826
-18.997772	355.647450	496.978668	-262.199774	139.393292	-293.603320
-242.179632	-357.417524	482.177190	149.342326	87.603381	460.783715
255.577258	194.174017	-288.506729	-246.482742	-434.476760	-345.484787
294.488357	-291.863765	-196.035646	-6.149480	28.794214	-499.755852
-313.531907	-162.862026	223.471786	150.593585	-192.190313	-69.841609
-448.026978	406.765954	120.777001	326.960051	-385.616626	-318.018128
245.597705	87.267678	-29.831843	-418.454543	15.396588	264.976959
297.997986	48.417615	164.296396	468.779565	-161.244545	-340.784936
-435.697501	-223.715934	-222.037416	102.008118	-82.415235	283.074435
-276.024659	366.725669	309.381390	67.613758	-61.967833	-320.123905
-470.763268	-146.565142	472.563860	-285.210730	-434.202094	150.013733
-126.087222	108.111820	181.386761	153.126621	-393.978698	-185.506760
-26.657918	186.483352	-149.525437	330.469680	-172.322764	-34.440138
-159.535508	318.414869	171.742912	464.751122	383.663442	-337.549974
-68.285165	-330.469680	-269.035920	487.212745	-398.281808	-5.294961
447.447127	170.308542	330.256050	-350.611896	441.038240	-119.037446
430.631428	-268.730735	-193.960387	-325.434126	221.457564	330.011902
-362.727744	-324.396496	-396.664327	421.964171	470.946379	379.390851
278.283029	-162.892544	-491.088595	-395.626698	17.929624	79.485458
282.677694	126.148259	-113.330485	282.433546	-87.725455	-475.920896
-173.512986	79.607532	-381.862850	272.484512	-491.149632	-326.258126
-359.706412	-393.368328	-138.996551	-116.504410	222.556230	196.157720
171.712394	450.193793	-182.882168	155.446028	183.950316	385.647145
166.371654	424.008911	79.790643	-357.753227	417.600024	46.708579
-235.801263	-113.574633	-72.588275	385.830256	353.999451	-342.951750
-88.244270	-204.000977	277.886288	-310.266427	-402.127140	-206.747642
-105.517747	-311.548204	34.531693	249.534593	33.890805	325.678274
216.452528	-356.288339	369.258705	-247.795038	-320.001831	-99.353008
24.979400	398.190252	225.150304	-150.746178	327.173681	346.095157
-78.814051	-168.843654	103.289895	57.664724	51.530503	490.600299
436.429945	-264.854884	154.438917	277.764214	281.334880	98.834193
-184.377575	-304.193243	-152.302622	-138.233589	369.014557	-176.473281
157.582324	-316.949980	162.038026	144.520402	-317.438276	-119.159520
-458.464309	214.255196	467.497787	-313.715018	216.879788	196.493423
-353.358562	319.971313	155.720695	-200.247200	-241.019929	-328.424940
-330.103458	-354.243599	-231.986450	-135.425886	-153.401288	-399.502548
193.502609	486.785485	-18.478957	99.536119	260.338145	-231.894894
170.400098	-1.174963	471.587268	487.151708	-285.241249	-18.021180
-488.738670	-112.903226	498.748741	55.467391	-116.199225	383.114109
-7.675405	163.136692	195.730461	341.456343	38.407544	450.834681
486.480300	-287.224952	78.691977	212.942900	-485.961486	-200.491348
-24.185919	51.561022	402.371288	-60.258797	87.084567	280.053102
-444.517350	388.210700	-253.501999	101.825007	246.635334	175.649281
-188.558611	-404.232917	-213.705863	228.293710	429.685354	39.750359
-322.534867	-472.136601	-316.370128	-397.030549	-336.939604	-405.606250
267.754143	-61.113315	72.069460	72.130497	-144.703513	-290.124210
371.089816	-299.707022	310.876797	-425.473800	327.082125	450.224311
404.965361	-330.774865	-312.494278	109.027375	186.513871	115.192114
-215.292825	92.608417	-329.920347	-418.088321	-30.228584	-232.108524
-6.149480	438.901944	283.379620	66.179388	-295.922727	-473.998230
268.669698	-331.110569	323.480941	74.755089	333.429975	-453.276162
-141.682180	-189.260537	-433.133946	133.655812	401.852474	-230.704672
418.118839	-83.178198	489.165929	-144.764550	142.017884	-276.238289
360.744041	-322.199164	419.095431	488.250374	-210.013123	-307.458724
55.131687	-224.295785	-368.099002	180.806909	167.470321	-150.196844
-251.701407	98.559526	-236.228523	-438.749351	466.612751	325.464644
119.464705	-159.993286	227.713858	345.789972	-139.545885	72.466201
-420.041505	-108.050783	157.124546	144.520402	174.855800	-417.600024
-64.165166	431.913205	-79.241310	84.887234	-485.747856	-480.956450
-48.387097	-163.869137	-433.011872	-72.252571	-434.263131	-150.257881
-172.872097	-363.155004	-207.907346	-356.959746	430.814539	-325.922422
-260.704367	-185.720389	310.235908	-438.474685	384.548479	301.599170
-457.914975	-104.144414	-42.161321	-145.191809	57.084872	-155.507065
-421.506394	-248.588519	-382.961516	-160.878323	299.523911	287.835322
466.032899	247.764519	216.788232	77.379681	-438.688314	306.329539
-201.406903	-313.806574	-209.067049	91.631825	92.547380	-361.720634
83.544420	-183.767205	-34.897916	320.764794	-182.821131	227.195044
31.266213	-179.006317	433.378094	389.248329	429.288614	226.523637
-337.824641	-365.871151	97.796564	419.156468	265.007477	-42.558061
-288.933988	-105.700858	-298.699911	-356.624042	-71.550645	-362.788781
-374.782556	399.960326	114.856410	-413.113804	-381.344035	-215.384381
187.978759	-280.724509	66.881314	202.780236	-251.243629	280.693991
-417.111728	259.117405	151.478622	203.054903	-112.964263	-255.760369
-330.744346	231.955931	-452.177496	37.217322	411.740471	-201.284829
490.325632	205.038606	150.807215	168.202765	-321.588794	-418.851283
-289.056063	-107.165746	-122.852260	103.350932	80.187384	104.785302
-98.590045	192.709128	-102.069155	-322.717978	257.133702	455.046236
476.226081	-213.888974	-418.759728	-14.358959	10.116886	-96.881008
-212.881863	-441.190832	134.174627	-247.856075	320.734275	483.581042
480.498672	259.544664	434.842982	406.399731	395.321512	29.740287
-113.177892	-157.399213	469.786676	377.712333	-33.249916	-282.403027
41.520432	449.156163	261.497848	-301.110874	323.328349	459.807123
61.693167	-399.380474	314.752647	-414.670248	-182.607501	-358.607746
153.309732	-467.284158	-451.078829	-162.923063	61.479537	324.488052
-381.160924	309.442427	-454.496902	327.204199	-228.385266	-207.815790
2.456740	55.284280	-152.699362	115.436262	391.689810	-218.497269
74.907682	-50.035096	127.033296	485.412152	352.443007	-407.467879
-153.798029	170.583209	419.309061	73.381756	212.790307	82.903531
327.723014	367.275002	408.444472	-140.278329	119.006928	-10.574664
470.061342	142.597736	111.316263	-242.790002	129.535813	-316.400647
-294.946135	-0.595111	311.365093	477.538377	111.835078	-6.363109
-55.345317	-49.790948	-86.199530	-86.046937	246.177557	-264.702292
-140.949736	69.139683	129.871517	69.689016	-200.064089	-286.645100
-99.871822	339.564196	179.799799	210.379345	-115.894040	-191.824091
-24.918363	-167.470321	159.901730	56.291391	498.657186	-24.369030
36.484878	166.920988	-29.282510	71.245460	442.411573	185.384686
263.695181	-22.507401	-121.967223	-114.001892	-273.186438	129.383221
89.556566	376.857814	497.466964	230.582598	118.915372	-426.725059
204.855495	-233.054598	-112.262337	72.374645	472.563860	124.073000
-29.709769	458.403272	126.209296	-410.763878	-287.713248	-428.312021
-487.548448	19.547105	351.619007	-228.507340	-164.540544	457.213050
297.143468	-276.024659	-82.628864	473.448897	222.312082	-252.677999
288.659322	-477.782525	129.139073	244.224372	14.938810	84.826197
39.170507	253.990295	166.463210	-113.330485	467.864010	-345.362712
336.085086	-31.998657	338.099307	46.983245	112.689596	-111.194189
489.867855	-148.823511	-84.276864	-149.800104	441.312906	-352.015748
97.399823	12.955107	-441.557054	294.824061	-281.395917	-205.710013
289.239174	-151.142918	-94.836268	424.832911	-381.923887	-172.048097
190.054018	-453.764458	397.732475	-159.504990	-251.487777	131.458480
-286.065249	115.924558	-68.224128	-492.004151	-60.106204	-33.280435
6.057924	-233.481857	-363.673818	-286.675619	-497.375408	335.047456
-46.708579	103.259377	85.833308	0.473037	-309.503464	-244.529557
344.447157	158.986175	-328.150273	-338.435011	413.571581	-424.405652
-409.146397	274.742882	-167.378765	435.392315	-17.075106	217.825861
-454.039125	-33.707694	480.742821	141.987365	452.299570	416.226691
9.384442	-233.298746	409.085360	-335.901975	76.799829	-367.000336
98.651082	247.672964	-183.431501	-399.533067	-338.648640	88.000122
-61.418500	-380.092776	-496.948149	-307.214576	244.407483	-187.337870
182.210761	119.434187	-136.921293	387.569811	-216.269417	479.033784
-135.700552	427.243873	-314.935759	262.596515	404.263436	74.846644
121.448408	270.989105	61.387982	152.272103	455.809198	429.441206
-482.482376	-258.720664	-439.603870	268.120365	241.294595	-241.019929
215.872677	349.971007	329.371014	58.305612	-65.965758	427.213355
162.404248	85.589160	110.797449	-392.696921	31.723991	-374.355296
-84.337901	310.266427	392.757958	-333.765679	-176.717429	297.906430
-98.254341	-87.145604	194.387646	-443.052461	-107.928709	-15.030366
-188.528092	316.675314	446.104312	-174.428541	-224.112674	-17.532884
-281.060213	354.457228	-327.570421	267.082736	-329.371014	-102.954192
408.078249	299.951170	-137.379070	420.041505	-369.777520	-3.524888
474.944304	104.510636	131.977294	468.382824	200.277718	288.628803
149.311808	-243.919187	171.651357	310.510575	-42.466506	-335.016938
-421.170690	282.616657	-327.326273	-13.840144	131.275369	329.432051
-335.749382	-116.809595	22.202216	318.720054	485.442671	-273.674734
-448.423719	-381.221961	-272.820215	155.049287	63.127537	-88.091678
-297.357097	-349.513230	352.107303	-404.202399	367.519150	398.922697
200.277718	-195.638905	383.114109	-272.820215	193.716239	-421.414838
-271.568957	-107.806635	480.376598	219.321268	-232.810450	-495.361187
-376.888333	352.717673	175.984985	369.014557	205.069124	-260.032960
-359.645375	20.920438	342.555010	362.514115	-275.383770	-257.286294
-236.899930	-186.544389	-178.518021	339.136937	-396.053957	-472.441786
-411.679434	453.733940	-412.717063	-120.288705	-224.082156	-292.413099
-271.080660	-315.851314	-143.971068	441.984313	236.472671	125.354778
354.029969	344.965972	-247.032075	-348.506119	292.718284	-255.180517
-397.305216	-137.440107	-345.820490	-149.708548	195.089572	-76.708274
264.915922	-280.541398	243.125706	-466.887417	11.368145	238.425855
-47.593616	-15.976440	-208.273568	-109.179968	-162.862026	337.244789
110.248115	-400.112918	319.544053	250.541704	-279.564806	423.917356
-231.650746	487.334819	223.441267	386.288034	133.320109	-361.781671
27.420881	221.793268	-168.446913	87.145604	-425.077059	320.215461
42.130802	-247.398297	243.797113	-351.954711	64.958647	-364.406262
-171.773431	-69.383831	-99.383526	-294.366283	6.302072	-125.476852
-293.053987	155.629139	-300.256355	-287.102878	289.056063	-442.808313
-266.960662	-146.137883	278.374584	-51.957762	-303.003021	-86.016419
157.979064	381.435591	424.314096	-82.628864	-210.623493	-29.404584
-18.051698	-57.420576	-402.249214	-41.886654	-411.770989	-2.548296
71.611682	-158.162175	359.248634	404.263436	-266.991180	89.159825
291.833247	475.402081	235.038301	469.939268	389.461959	-238.303781
-257.866146	-459.990234	336.451308	-346.003601	250.206000	306.573687
-372.493667	-380.275887	2.029481	-394.039735	-441.251869	-144.764550
-344.904935	226.065859	-14.145329	-364.375744	357.356487	303.704947
256.553850	142.902921	387.325663	29.038362	222.769860	54.124577
-484.740745	187.551500	-260.612812	-329.767754	-259.056368	-428.647725
-444.486831	-132.374035	-435.148167	-209.036531	4.501480	-347.346416
448.728904	-481.749931	398.983734	-398.556475	-378.292184	-307.031465
-462.523270	-34.653768	-111.072115	-277.092807	228.507340	-276.177252
-402.523881	209.585864	238.181707	365.932188	417.661061	230.613117
-431.546983	-318.811609	94.317454	-290.002136	471.312601	342.127750
-174.459059	-92.486343	105.487228	-441.709647	424.405652	-441.679128
242.393262	-415.555284	-79.973754	-305.352947	-73.320719	363.277078
-245.353557	-320.215461	498.504593	83.849605	232.322153	486.785485
-117.053743	-62.089908	376.064333	-247.886593	-446.104312	-145.771661
-150.654622	-363.734855	77.288125	492.858669	98.315378	22.049623
-358.882412	280.358287	370.906705	82.079531	478.057192	-232.474746
-230.735191	-253.288369	-413.541063	90.289010	-8.407849	103.595080
-342.829676	-184.438612	-80.401013	260.032960	-389.156774	-46.830653
-292.046876	-300.469985	-346.430860	414.822840	-467.864010	-335.993530
255.760369	-298.181097	-349.574267	-408.017212	-38.621174	102.496414
-63.310648	145.405438	433.713797	180.471206	-459.685049	-144.917142
-356.868191	-164.601581	-170.796838	-83.147679	-395.657216	-282.769250
272.026734	169.148839	-431.791131	275.048067	416.592914	-216.513565
75.121311	222.006897	-380.184332	-300.622578	-224.051637	-302.240059
-313.837092	334.192938	426.938688	-91.021455	70.177313	-400.051881
-35.874508	-470.030824	-199.880978	-241.966002	65.050203	-355.739006
-221.579638	142.811365	102.038636	-491.760002	-384.853664	285.851619
-105.059969	-81.316568	-348.811304	471.617786	168.843654	464.568010
326.960051	256.340220	122.913297	445.310831	-446.867275	-19.394513
16.953032	-263.817255	239.677114	-192.251350	181.936094	382.137516
-360.927152	318.597980	360.225227	201.315348	-339.472640	194.204535
-217.490158	179.830317	-188.985870	17.746513	-112.842189	-61.296426
-80.584124	-273.094882	88.335826	54.246651	300.286874	-252.403333
499.359111	-486.754967	-486.785485	340.907010	17.166662	84.215827
374.324778	193.929868	-325.342570	-114.154485	375.545518	-213.797418
-333.460494	-65.904721	168.935209	-437.376019	-44.480728	-51.255837
271.141697	444.334239	-135.364849	201.467940	-354.792932	-291.344951
-437.742241	-314.447462	315.454573	-230.368969	-154.072695	389.828181
-328.363903	-110.095523	131.275369	-43.443098	-380.794702	355.800043
52.110355	-493.835261	231.070894	146.198920	-421.597949	-91.296121
57.908872	-372.859890	57.786798	283.806879	-247.276223	303.003021
87.237159	10.849330	166.280099	155.171361	-378.749962	29.709769
-430.722983	-399.472030	222.312082	-286.065249	157.979064	-400.234993
-139.637440	97.491379	498.962371	-52.385022	167.378765	-263.878292
69.963683	275.872066	-446.836756	-15.091403	-447.630238	-199.484237
88.824122	-27.085177	32.090213	344.538713	-436.155278	56.535539
-235.251930	-333.124790	-376.247444	32.364879	-338.312937	-370.296335
393.429365	-108.630634	152.882473	234.672079	493.530076	395.168920
-417.020173	59.434797	-144.520402	255.668813	-202.932829	126.056703
241.721854	199.850459	71.764275	-267.815180	-122.974334	-299.707022
48.417615	276.329844	97.705008	-347.010712	-175.252541	-391.506699
424.314096	-216.238899	-139.484848	-62.242500	-35.264138	64.317759
-145.741142	-172.811060	-446.562090	-80.462050	246.757408	308.557390
-466.673788	-493.224891	-492.278817	-353.175451	-413.602100	-151.112400
-137.806330	-213.217566	-480.468154	101.886044	-387.844478	12.161626
411.648915	-261.436811	-289.330729	-150.776696	28.153325	-70.329905
-256.309702	-254.509110	-90.166936	-96.758934	-23.209326	-444.730979
41.093173	-436.002686	-377.803888	363.093966	-495.086520	153.492843
-16.953032	-324.060793	30.533769	232.688375	-369.319742	-483.458968
-160.451064	-231.864376	271.660512	447.630238	-302.575762	-397.396771
459.990234	59.373760	-423.856319	92.089602	-188.192389	-48.875393
-165.425581	189.840388	-121.906186	-261.864071	322.504349	-241.019929
331.629383	115.466781	314.966277	394.955290	-375.118259	-490.936003
-317.377239	-461.241493	-224.967193	346.888638	205.069124	162.953581
431.608020	479.400006	432.554094	-189.565722	-115.894040	-217.337565
3.158666	268.700217	165.242470	473.693045	-178.945280	-340.418714
-94.164861	170.125431	2.517777	226.767785	98.284860	225.424970
-4.470962	-398.800623	424.222541	370.448927	-220.236824	-173.116245
303.064058	193.197424	-447.386090	-72.771386	317.377239	487.578967
-191.885128	293.908506	171.468245	2.365184	214.224677	-320.795312
-160.512101	-377.803888	195.730461	73.015534	59.282205	-488.830226
-372.005371	245.994446	-172.078616	250.663778	-451.200903	239.890744
55.833613	-497.589038	293.420209	-413.602100	35.142064	228.690451
-39.841914	-464.110233	-121.417890	-0.320444	-387.722404	76.891385
-414.181951	420.560320	122.211371	28.153325	-107.531968	208.761864
64.745018	-15.945921	-441.129795	-47.166356	-434.598834	394.772179
254.600665	84.215827	-490.050966	-437.528611	-305.505539	93.310343
21.591845	-165.059359	183.675649	-479.400006	-388.119144	-222.647786
226.126896	-245.109409	-87.939085	-395.809809	354.670858	168.935209
390.102847	-347.956786	-162.495804	-375.423444	-38.987396	174.489578
418.149358	-121.845149	-104.510636	240.836818	-255.272073	-82.628864
-66.209906	19.302957	-355.006561	-238.578448	11.123997	226.493118
-96.667379	-245.017853	-499.816889	23.880734	-304.132206	-112.353893
378.048036	143.024995	340.235603	170.033876	222.617267	-479.613636
-484.313486	-402.249214	445.951720	223.319193	-389.309366	-265.312662
-330.469680	-51.957762	353.236488	446.317942	-350.947600	-128.345592
380.672628	-185.140538	-346.369823	138.294626	-94.409009	-232.383190
-293.115024	-238.334300	133.350627	448.820460	-404.812769	224.906156
-412.198248	-132.587664	50.004578	-441.373943	1.663259	-148.762474
10.238960	179.189428	-72.618793	-160.878323	370.845668	267.418439
-274.956511	-457.884457	123.981445	-29.831843	83.666494	5.264443
299.340800	204.947050	-268.486587	100.695822	-391.048921	349.665822
492.614521	-16.067995	204.000977	-402.005066	344.752342	-455.809198
448.454237	262.504959	-363.917966	380.153813	117.389447	-194.265572
116.016114	332.026124	-75.395978	-118.366039	-63.371685	102.221747
-212.912381	167.500839	281.365398	-5.600146	-268.181402	268.395032
-223.258156	303.338725	-148.548845	475.310526	343.531602	386.379589
215.079196	-342.493973	-356.379894	-52.293466	140.339366	71.611682
-221.030305	-433.225501	-266.930143	367.336039	398.586993	2.182073
100.878933	-427.976318	-129.993591	302.056948	146.595660	335.016938
-328.394421	252.555925	348.323008	212.790307	-338.312937	195.242164
431.821650	276.604511	380.916776	-254.997406	341.822565	-176.473281
44.022950	439.756462	418.515580	472.289193	377.437666	-147.480697
185.140538	425.016022	-41.245766	198.416089	-346.644490	176.412244
214.377270	-33.768731	-447.538682	451.536607	-268.333995	-392.727439
388.393811	-347.163305	41.764580	-188.161870	-260.704367	-401.120029
-470.610675	404.690695	-306.146428	-165.120396	-374.080630	391.170995
-162.007508	296.838282	-58.336131	184.896390	-303.003021	-389.400922
494.109928	-451.719718	38.804285	-193.227943	-311.975463	277.245399
-55.009613	-267.052217	203.878903	161.214026	55.467391	-55.528428
450.285348	249.931333	-106.646931	354.884487	-262.260811	-41.917173
-323.908200	427.610096	-170.918912	38.987396	-480.803858	189.535203
22.782067	-41.245766	438.932463	-151.478622	426.358837	-297.906430
59.617908	295.403912	-425.107578	-458.952605	433.072909	271.935179
52.049318	-202.352977	-125.263222	486.419263	268.639180	132.251961
224.326304	457.335124	56.321909	388.424329	436.216315	367.183447
231.528672	-474.517045	-93.981750	-293.053987	-213.492233	-329.340495
440.397351	-6.820887	-136.310923	-178.884243	274.681845	338.282418
169.209876	228.019044	46.647542	155.781732	-17.593921	-6.790368
130.817591	-218.405713	417.203284	-89.739677	240.714743	292.474136
91.540269	80.828272	-295.159764	302.911466	-138.416700	337.427900
322.809534	22.019105	-223.807489	4.531999	207.693716	351.313822
-91.204566	28.458510	-479.003265	304.651021	222.159490	7.797479
-493.346965	-468.108158	122.638630	155.384991	-270.378735	227.164525
-139.606922	-276.665548	-73.717460	203.238014	431.211280	-77.990051
372.280038	413.113804	136.738182	-135.456404	173.970763	-299.890133
459.105197	-432.096316	390.346995	57.878353	406.247139	-458.067568
390.835292	181.173132	-15.701773	-2.578814	356.166265	-410.977508
-47.105319	204.580828	327.509384	101.550340	-479.735710	33.310953
-288.689840	-48.783837	133.930479	206.289865	-355.098117	310.541093
23.056734	295.983764	130.024110	-483.458968	-350.489822	-2.639851
340.021973	-225.730155	-276.909696	-292.901395	7.187109	-380.428480
-62.669759	-59.282205	296.594134	-76.647237	82.537309	-381.252480
71.977905	-282.341990	-308.099612	-246.543779	-38.926359	-374.446852
-122.974334	-432.889798	125.782037	175.832392	-490.722373	-426.816614
143.360698	-216.605121	402.920621	-348.445082	-94.225898	-322.748497
-343.440046	-350.581378	-57.603687	-443.174535	-190.878018	-461.577197
73.046052	258.171331	-33.646657	-339.930418	-202.780236	210.959197
-445.616016	90.014344	325.952940	-31.876583	-143.574328	-347.224342
-337.488937	-411.404767	-10.971404	-381.618702	-361.751152	155.171361
474.059267	-388.637959	309.595019	208.029420	62.273019	-235.587634
-377.346110	375.942259	-34.318064	-352.839747	-248.039186	-14.450514
153.981140	1.602222	18.814661	-69.170202	-128.467666	-184.499649
-203.695791	-416.776025	31.907102	-235.068819	306.817835	24.246956
-355.067598	-442.899869	-281.823176	381.527146	-66.301462	204.916532
445.341350	-450.407422	296.990875	-235.557115	62.761315	76.860866
-226.218451	-433.591723	-265.007477	499.572741	166.035951	473.235267
-429.349651	-95.568712	475.615711	192.526017	-193.380535	1.174963
-187.734611	178.701132	228.690451	485.778375	428.464614	153.523362
-265.465255	-23.850215	37.186804	-222.861415	445.738090	301.416059
69.627979	-499.206519	274.773400	425.809503	28.153325	132.282479
353.358562	-211.447493	-408.536027	145.680105	228.415784	341.334269
-372.066408	266.563921	231.742302	63.707389	-226.706748	363.429670
-70.085757	238.975188	-270.775475	177.694021	60.411390	270.378735
-61.449019	-77.929014	-139.667959	320.154424	-205.862606	280.022584
193.990905	-448.332163	36.759545	-163.655507	385.586108	256.645405
498.870815	470.976897	163.014618	-351.954711	-149.525437	-253.379925
-380.306406	-399.319437	-497.009186	-177.724540	-400.296030	119.861446
327.631458	-77.257607	413.327433	-179.830317	344.325083	-103.350932
288.781396	195.089572	38.102359	-106.952116	466.673788	-41.184729
458.067568	-311.029389	343.134861	241.935484	-243.827631	-301.873836
-431.974242	-78.691977	321.680349	192.831202	-495.300150	-133.442183
167.317728	-230.155339	-42.985321	383.388775	-275.872066	-408.169805
-429.654836	-364.345225	-299.737541	435.209204	-187.246315	327.143162
160.756249	76.097903	-57.634205	424.222541	484.160894	45.243690
-132.709738	201.040681	352.443007	283.562731	304.498428	388.027589
430.356761	-271.019623	143.726920	-294.824061	-109.668264	366.512040
422.666097	-438.535722	439.664907	-227.744377	-180.318613	201.376385
5.417035	-317.133091	70.635090	80.095828	-265.678884	-378.292184
215.414899	-251.670888	462.950529	112.720115	80.980865	28.336436
315.027314	-486.358226	-92.852565	-238.151189	-418.057802	-0.442518
-479.277932	-87.908567	-457.182531	-272.057253	-34.592730	299.920652
379.940184	-283.135472	-7.766961	-243.522446	-153.553880	467.009491
318.292795	-27.146214	-157.795953	-140.644551	58.824427	-171.620838
-445.982238	359.523301	239.646596	478.606525	316.553240	59.556871
-204.306162	-15.762810	-149.708548	-410.458693	-37.553026	-237.357707
32.670064	429.044465	465.758232	-357.509079	-141.407514	-349.604785
